robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-2,taking_pod,"(19,8)",5133.899999999236,5134.499999999234,15-15,0.0006693749999999998,0
robot-11,taking_pod,"(13,1)",5134.7999999992335,5135.549999999232,15-12,0.0008924999999999998,0
robot-19,taking_pod,"(18,16)",5163.149999999165,5163.899999999163,15-15,0.0005087500000000001,0
robot-9,delivering_pod,"(4,9)",5163.299999999164,5170.799999999146,15-15,0.002188125,0
robot-19,delivering_pod,"(4,21)",5170.499999999147,5175.899999999134,15-15,0.0036749999999999986,0
robot-8,taking_pod,"(10,2)",5178.449999999128,5179.049999999126,15-12,0.0006693749999999998,0
robot-18,delivering_pod,"(4,15)",5210.999999999049,5215.049999999039,15-15,0.0057375,2
robot-10,returning_pod,"(13,16)",5213.099999999044,5219.549999999028,15-15,0.0020531250000000003,1
robot-20,delivering_pod,"(4,21)",5221.7999999990225,5227.799999999008,15-15,0.004567499999999999,0
robot-10,taking_pod,"(34,14)",5229.749999999003,5233.949999998993,15-15,0.00143625,0
robot-17,taking_pod,"(10,20)",5236.199999998988,5236.949999998986,15-12,0.0008287499999999998,2
robot-10,taking_pod,"(34,14)",5233.949999998993,5237.249999998985,15-12,0.00067875,2
robot-19,returning_pod,"(18,16)",5234.249999998992,5238.149999998983,15-12,0.005578125,1
robot-19,returning_pod,"(18,16)",5249.849999998954,5254.649999998943,15-15,0.00208875,1
robot-7,returning_pod,"(26,10)",5251.49999999895,5255.399999998941,15-12,0.005578125,2
robot-3,returning_pod,"(25,13)",5254.3499999989435,5258.399999998934,15-12,0.00580125,1
robot-19,taking_pod,"(13,23)",5261.099999998927,5261.849999998925,15-15,0.0007337499999999999,0
robot-11,taking_pod,"(18,22)",5268.749999998909,5269.349999998907,15-15,0.0006693749999999998,0
robot-10,delivering_pod,"(4,21)",5270.8499999989035,5274.749999998894,15-15,0.005578125,1
robot-5,returning_pod,"(16,11)",5273.549999998897,5277.899999998886,15-12,0.005486249999999999,1
robot-3,delivering_pod,"(4,21)",5285.399999998868,5289.449999998858,15-15,0.0057375,1
robot-20,returning_pod,"(19,14)",5286.299999998866,5290.199999998857,15-12,0.005578125,1
robot-5,taking_pod,"(16,20)",5289.899999998857,5290.499999998856,15-15,0.0006693749999999998,0
robot-20,returning_pod,"(19,14)",5301.899999998828,5306.099999998818,15-15,0.00130125,2
robot-5,delivering_pod,"(4,15)",5303.249999998825,5308.199999998813,15-15,0.0022218749999999995,1
robot-20,taking_pod,"(19,16)",5312.699999998802,5313.5999999988,15-15,0.000598125,0
robot-20,delivering_pod,"(4,15)",5320.199999998784,5326.199999998769,15-15,0.004567499999999999,0
robot-10,returning_pod,"(34,14)",5341.199999998733,5345.099999998723,15-12,0.005578125,1
robot-2,returning_pod,"(12,10)",5361.299999998684,5368.049999998668,15-12,0.005049374999999999,1
robot-18,returning_pod,"(18,13)",5369.849999998663,5373.899999998654,15-12,0.00580125,1
robot-10,delivering_pod,"(4,21)",5387.399999998621,5391.449999998611,15-15,0.00580125,1
robot-8,delivering_pod,"(4,15)",5395.199999998602,5399.249999998592,15-15,0.00580125,1
robot-20,returning_pod,"(19,16)",5427.599999998523,5431.6499999985135,15-12,0.00580125,1
robot-7,taking_pod,"(11,25)",5431.049999998515,5431.799999998513,15-12,0.0008924999999999998,0
robot-3,returning_pod,"(22,13)",5434.499999998507,5438.399999998497,15-12,0.005578125,1
robot-2,delivering_pod,"(4,21)",5436.5999999985015,5440.649999998492,15-15,0.00580125,1
robot-20,returning_pod,"(19,16)",5443.349999998485,5447.549999998475,15-15,0.00130125,1
robot-9,returning_pod,"(28,10)",5446.949999998476,5450.999999998467,15-12,0.00580125,1
robot-18,returning_pod,"(24,10)",5455.349999998456,5459.399999998446,15-12,0.0057375,1
robot-3,taking_pod,"(18,29)",5458.649999998448,5463.449999998436,15-15,0.0021374999999999996,1
robot-12,taking_pod,"(14,29)",5477.399999998403,5477.999999998401,15-12,0.0006693749999999998,0
robot-15,taking_pod,"(13,11)",5487.599999998378,5488.499999998376,15-12,0.0005981250000000001,0
robot-4,taking_pod,"(12,16)",5494.349999998361,5494.94999999836,15-12,0.0006693749999999998,0
robot-15,delivering_pod,"(4,15)",5495.09999999836,5502.599999998341,15-12,0.002188125,2
robot-11,returning_pod,"(25,8)",5495.999999998357,5504.549999998337,15-12,0.005599374999999998,2
robot-10,returning_pod,"(30,14)",5497.949999998353,5506.499999998332,15-12,0.005406874999999998,1
robot-14,returning_pod,"(18,11)",5513.999999998314,5517.899999998304,15-12,0.005578125,1
robot-17,taking_pod,"(19,8)",5525.699999998285,5526.449999998284,15-15,0.0008924999999999998,0
robot-14,taking_pod,"(14,23)",5533.4999999982665,5534.249999998265,15-12,0.0008287499999999998,0
robot-1,taking_pod,"(10,2)",5539.949999998251,5540.699999998249,15-12,0.0008924999999999998,0
robot-2,taking_pod,"(18,13)",5547.899999998232,5548.49999999823,15-15,0.0005793749999999999,0
robot-2,delivering_pod,"(4,21)",5565.599999998189,5569.649999998179,15-15,0.0057375,1
robot-19,taking_pod,"(16,17)",5569.949999998178,5570.699999998176,15-15,0.0006749999999999999,1
robot-10,delivering_pod,"(4,21)",5570.549999998177,5574.449999998167,15-15,0.005578125,1
robot-19,delivering_pod,"(4,21)",5576.549999998162,5584.049999998144,15-15,0.002188125,1
robot-9,returning_pod,"(24,11)",5583.899999998144,5587.799999998135,15-12,0.005578125,1
robot-4,returning_pod,"(12,16)",5581.049999998151,5588.549999998133,15-15,0.0023968749999999993,1
robot-4,taking_pod,"(19,28)",5599.799999998106,5600.549999998104,15-15,0.0008924999999999998,0
robot-16,delivering_pod,"(4,21)",5600.549999998104,5609.399999998082,15-12,0.003962499999999999,0
robot-3,delivering_pod,"(4,21)",5606.999999998088,5611.799999998077,15-15,0.0021374999999999996,2
robot-5,delivering_pod,"(4,21)",5605.949999998091,5613.599999998072,15-15,0.005331249999999999,2
robot-9,taking_pod,"(12,25)",5612.099999998076,5616.149999998066,15-15,0.0057375,1
robot-15,returning_pod,"(13,11)",5620.649999998055,5626.199999998042,15-12,0.0031781249999999995,1
robot-2,returning_pod,"(18,13)",5636.099999998018,5639.999999998008,15-12,0.005578125,1
robot-17,taking_pod,"(20,19)",5661.299999997957,5661.899999997955,15-15,0.0006693749999999998,0
robot-2,delivering_pod,"(4,21)",5666.099999997945,5670.149999997935,15-15,0.0057375,1
robot-10,returning_pod,"(31,11)",5674.949999997923,5678.849999997914,15-12,0.005578125,1
robot-15,delivering_pod,"(4,21)",5679.4499999979125,5683.349999997903,15-15,0.005578125,1
robot-6,delivering_pod,"(4,21)",5732.399999997784,5736.449999997774,15-15,0.00580125,1
robot-1,delivering_pod,"(4,21)",5747.549999997747,5751.5999999977375,15-15,0.00580125,1
robot-8,returning_pod,"(25,13)",5751.899999997737,5755.799999997727,15-12,0.005578125,1
robot-3,taking_pod,"(24,10)",5773.649999997684,5778.299999997673,15-15,0.0025593749999999996,0
robot-3,taking_pod,"(24,10)",5778.299999997673,5783.249999997661,15-12,0.0022218749999999995,1
robot-5,returning_pod,"(34,14)",5790.449999997643,5794.349999997634,15-12,0.005578125,1
robot-11,delivering_pod,"(4,15)",5802.899999997613,5807.549999997602,15-15,0.0025593749999999996,0
robot-16,returning_pod,"(11,11)",5809.649999997597,5813.699999997587,15-12,0.001233125,1
robot-11,returning_pod,"(17,14)",5846.099999997508,5850.1499999974985,15-12,0.00580125,1
robot-3,returning_pod,"(24,10)",5863.3499999974665,5867.399999997457,15-12,0.00580125,1
robot-11,returning_pod,"(17,14)",5861.84999999747,5867.399999997457,15-15,0.0030756249999999985,1
robot-19,delivering_pod,"(4,15)",5873.399999997442,5877.449999997432,15-15,0.0057375,1
robot-11,taking_pod,"(19,16)",5876.699999997434,5877.599999997432,15-15,0.000598125,0
robot-13,delivering_pod,"(4,21)",5878.049999997431,5885.549999997413,15-15,0.002188125,0
robot-12,taking_pod,"(18,11)",5889.299999997404,5890.049999997402,15-15,0.0008287499999999998,0
robot-11,delivering_pod,"(4,15)",5884.199999997416,5890.199999997401,15-15,0.004567499999999999,0
robot-2,returning_pod,"(18,16)",5908.499999997357,5912.399999997348,15-12,0.005578125,1
robot-12,delivering_pod,"(4,15)",5911.799999997349,5915.849999997339,15-15,0.0057375,1
robot-2,returning_pod,"(18,16)",5924.099999997319,5928.8999999973075,15-15,0.00208875,1
robot-19,returning_pod,"(18,13)",5929.799999997305,5933.8499999972955,15-12,0.00580125,1
robot-8,delivering_pod,"(4,15)",5941.949999997276,5945.999999997266,15-15,0.00580125,1
robot-7,delivering_pod,"(4,15)",5947.649999997262,5955.149999997244,15-12,0.002188125,1
robot-11,returning_pod,"(19,16)",5947.799999997262,5956.9499999972395,15-12,0.0059549999999999985,1
robot-11,returning_pod,"(19,16)",5968.4999999972115,5972.699999997201,15-15,0.00130125,1
robot-15,returning_pod,"(29,13)",5983.049999997176,5986.949999997167,15-12,0.005578125,1
robot-6,returning_pod,"(30,14)",6002.399999997129,6006.29999999712,15-12,0.005578125,2
robot-2,taking_pod,"(18,13)",6006.449999997119,6007.199999997118,15-15,0.0006749999999999999,0
robot-12,returning_pod,"(18,11)",6004.199999997125,6008.399999997115,15-12,0.005075624999999999,1
robot-19,delivering_pod,"(4,15)",6011.099999997108,6017.099999997094,15-15,0.004567499999999999,0
robot-2,delivering_pod,"(4,15)",6027.4499999970685,6031.499999997059,15-15,0.0057375,1
robot-7,returning_pod,"(13,11)",6100.349999996892,6105.899999996878,15-12,0.003065624999999999,1
robot-19,returning_pod,"(19,14)",6118.199999996848,6122.249999996839,15-12,0.00580125,1
robot-13,taking_pod,"(19,8)",6130.199999996819,6130.799999996818,15-15,0.0006693749999999998,0
robot-19,returning_pod,"(19,14)",6133.94999999681,6138.1499999968,15-15,0.00130125,1
robot-7,delivering_pod,"(4,15)",6130.499999996819,6139.349999996797,15-12,0.003962499999999999,0
robot-2,returning_pod,"(18,13)",6159.449999996748,6163.349999996739,15-12,0.005578125,1
robot-20,delivering_pod,"(4,15)",6161.999999996742,6166.94999999673,15-15,0.0021843749999999997,2
robot-16,delivering_pod,"(4,9)",6162.449999996741,6168.8999999967255,15-15,0.005641874999999998,1
robot-11,returning_pod,"(28,10)",6195.449999996661,6199.499999996651,15-12,0.00580125,1
robot-2,delivering_pod,"(4,15)",6211.049999996623,6214.949999996614,15-15,0.005578125,1
robot-5,delivering_pod,"(4,15)",6216.59999999661,6220.4999999966,15-15,0.005578125,1
robot-8,returning_pod,"(25,8)",6227.699999996583,6231.749999996573,15-12,0.0057375,1
robot-14,returning_pod,"(25,13)",6233.999999996568,6238.049999996558,15-12,0.00580125,1
robot-10,returning_pod,"(24,10)",6244.649999996542,6248.699999996532,15-12,0.0057375,1
robot-6,taking_pod,"(14,29)",6252.149999996524,6252.749999996522,15-12,0.0006693749999999998,0
robot-16,returning_pod,"(22,14)",6261.599999996501,6265.649999996491,15-12,0.0057375,1
robot-15,taking_pod,"(10,1)",6271.349999996477,6275.399999996467,15-15,0.00580125,1
robot-8,taking_pod,"(16,17)",6275.699999996466,6276.299999996465,15-15,0.0005793749999999999,0
robot-12,returning_pod,"(12,10)",6272.549999996474,6279.449999996457,15-12,0.005196249999999998,1
robot-15,taking_pod,"(10,1)",6282.899999996449,6283.649999996447,15-12,0.0008924999999999998,0
robot-8,delivering_pod,"(4,9)",6282.29999999645,6289.799999996432,15-15,0.002188125,0
robot-16,delivering_pod,"(4,21)",6310.799999996381,6314.8499999963715,15-15,0.00580125,1
robot-12,delivering_pod,"(4,15)",6343.199999996303,6347.249999996293,15-15,0.00580125,1
robot-7,returning_pod,"(11,11)",6349.649999996287,6353.849999996277,15-12,0.0013662500000000003,1
robot-3,delivering_pod,"(4,15)",6357.449999996268,6361.499999996258,15-15,0.00580125,1
robot-7,taking_pod,"(12,25)",6362.2499999962565,6362.999999996255,15-12,0.0006749999999999999,0
robot-11,delivering_pod,"(4,9)",6365.699999996248,6369.749999996238,15-15,0.00580125,1
robot-1,taking_pod,"(19,14)",6392.699999996183,6393.5999999961805,15-15,0.0005981250000000001,0
robot-1,delivering_pod,"(4,21)",6400.1999999961645,6406.19999999615,15-15,0.004567499999999999,0
robot-4,returning_pod,"(25,8)",6413.3999999961325,6417.449999996123,15-12,0.0057375,1
robot-15,taking_pod,"(20,19)",6420.599999996115,6421.199999996114,15-15,0.0006693749999999998,0
robot-2,returning_pod,"(34,14)",6449.2499999960455,6453.149999996036,15-12,0.005578125,1
robot-20,delivering_pod,"(4,21)",6454.049999996034,6458.099999996024,15-15,0.00580125,1
robot-6,taking_pod,"(13,1)",6469.0499999959975,6469.649999995996,15-12,0.0006693749999999998,0
robot-1,returning_pod,"(19,14)",6477.149999995978,6481.049999995968,15-12,0.005578125,1
robot-9,taking_pod,"(18,16)",6477.599999995977,6482.549999995965,15-15,0.002135625,1
robot-9,delivering_pod,"(4,21)",6488.999999995949,6494.399999995936,15-15,0.0036749999999999986,1
robot-1,returning_pod,"(19,14)",6492.59999999594,6496.79999999593,15-15,0.00130125,1
robot-19,taking_pod,"(16,25)",6496.94999999593,6497.699999995928,15-15,0.0007387499999999999,0
robot-2,delivering_pod,"(4,21)",6509.0999999959,6517.949999995879,15-12,0.003962499999999999,0
robot-13,returning_pod,"(18,11)",6529.79999999585,6533.699999995841,15-12,0.005578125,1
robot-8,taking_pod,"(12,10)",6555.899999995787,6556.649999995785,15-12,0.0006749999999999999,0
robot-5,taking_pod,"(12,23)",6543.899999995816,6558.149999995781,15-12,0.001659375,0
robot-14,delivering_pod,"(4,21)",6568.649999995756,6572.5499999957465,15-15,0.005578125,1
robot-15,delivering_pod,"(4,15)",6597.749999995685,6602.699999995673,15-15,0.0021843749999999997,1
